timestamp,strike,type,ltp,iv,oi,volume
2025-10-24 08:30:00,25750,CE,143.20814116586743,18.295421774900426,25381,2538
2025-10-24 08:30:00,25750,PE,149.35853179086743,18.295421774900426,25381,2538
2025-10-24 08:30:00,25800,CE,126.4483876653695,11.376404049538284,4831,483
2025-10-24 08:30:00,25800,PE,182.5987782903695,11.376404049538284,4831,483
2025-10-24 08:30:00,25850,CE,104.57723730824524,24.74064798095582,17327,1732
2025-10-24 08:30:00,25850,PE,210.72762793324523,24.74064798095582,17327,1732
2025-10-24 08:35:00,25750,CE,118.4049215461204,15.536631252053152,2389,238
2025-10-24 08:35:00,25750,PE,123.7057027961204,15.536631252053152,2389,238
2025-10-24 08:35:00,25800,CE,55.14280375660222,11.332018085630256,31031,3103
2025-10-24 08:35:00,25800,PE,110.44358500660222,11.332018085630256,31031,3103
2025-10-24 08:35:00,25850,CE,148.97008616567,17.275822221733524,47378,4737
2025-10-24 08:35:00,25850,PE,254.27086741567,17.275822221733524,47378,4737
2025-10-24 08:40:00,25750,CE,153.2739937527852,14.624590159366347,4696,469
2025-10-24 08:40:00,25750,PE,147.8736031277852,14.624590159366347,4696,469
2025-10-24 08:40:00,25800,CE,139.11875252902098,16.21756019816001,39667,3966
2025-10-24 08:40:00,25800,PE,183.71836190402098,16.21756019816001,39667,3966
2025-10-24 08:40:00,25850,CE,84.25226517034,18.220607876854032,39127,3912
2025-10-24 08:40:00,25850,PE,178.85187454534,18.220607876854032,39127,3912
2025-10-24 08:45:00,25750,CE,94.2974946075846,17.818373106053823,33040,3304
2025-10-24 08:45:00,25750,PE,80.7974946075846,17.818373106053823,33040,3304
2025-10-24 08:45:00,25800,CE,93.04532054107985,16.435916791043326,2798,279
2025-10-24 08:45:00,25800,PE,129.54532054107983,16.435916791043326,2798,279
2025-10-24 08:45:00,25850,CE,107.44040277209866,18.558244277816573,6293,629
2025-10-24 08:45:00,25850,PE,193.94040277209865,18.558244277816573,6293,629
2025-10-24 08:50:00,25750,CE,139.79725863187934,17.28415789474073,27627,2762
2025-10-24 08:50:00,25750,PE,125.14686800687934,17.28415789474073,27627,2762
2025-10-24 08:50:00,25800,CE,114.23123323299522,19.2381376705332,43787,4378
2025-10-24 08:50:00,25800,PE,149.58084260799524,19.2381376705332,43787,4378
2025-10-24 08:50:00,25850,CE,103.89963712078007,17.67586218044026,17564,1756
2025-10-24 08:50:00,25850,PE,189.24924649578008,17.67586218044026,17564,1756
2025-10-24 08:55:00,25800,CE,121.62279188578665,21.764541572202127,23208,2320
2025-10-24 08:55:00,25800,PE,146.02318251078665,21.764541572202127,23208,2320
2025-10-24 08:55:00,25850,CE,105.58903980335528,14.01656229074527,1456,145
2025-10-24 08:55:00,25850,PE,179.98943042835526,14.01656229074527,1456,145
2025-10-24 08:55:00,25900,CE,127.32425569715355,15.697661206184627,3426,342
2025-10-24 08:55:00,25900,PE,251.72464632215355,15.697661206184627,3426,342
2025-10-24 09:00:00,25750,CE,89.70799998444492,16.98964004336977,44863,4486
2025-10-24 09:00:00,25750,PE,80.30760935944492,16.98964004336977,44863,4486
2025-10-24 09:00:00,25800,CE,62.1888584158228,14.803344483144796,11826,1182
2025-10-24 09:00:00,25800,PE,102.7884677908228,14.803344483144796,11826,1182
2025-10-24 09:00:00,25850,CE,145.9371283674005,11.557237022383056,24748,2474
2025-10-24 09:00:00,25850,PE,236.5367377424005,11.557237022383056,24748,2474
2025-10-24 09:05:00,25750,CE,71.25727384297235,11.240980985671916,47934,4793
2025-10-24 09:05:00,25750,PE,70.70649259297235,11.240980985671916,47934,4793
2025-10-24 09:05:00,25800,CE,77.29078099847919,10.992185545424157,28274,2827
2025-10-24 09:05:00,25800,PE,126.73999974847919,10.992185545424157,28274,2827
2025-10-24 09:05:00,25850,CE,75.96923283371927,10.969300560510293,8992,899
2025-10-24 09:05:00,25850,PE,175.41845158371927,10.969300560510293,8992,899
2025-10-24 09:10:00,25750,CE,137.631303085945,24.42162510260973,46640,4664
2025-10-24 09:10:00,25750,PE,135.131303085945,24.42162510260973,46640,4664
2025-10-24 09:10:00,25800,CE,143.803054685653,24.02369780641359,14170,1417
2025-10-24 09:10:00,25800,PE,191.303054685653,24.02369780641359,14170,1417
2025-10-24 09:10:00,25850,CE,58.49502275812135,15.833580698651968,16920,1692
2025-10-24 09:10:00,25850,PE,155.99502275812137,15.833580698651968,16920,1692
2025-10-24 09:15:00,25750,CE,127.77376988730714,24.814319761644576,41685,4168
2025-10-24 09:15:00,25750,PE,130.77376988730714,24.814319761644576,41685,4168
2025-10-24 09:15:00,25800,CE,86.01031848266145,22.73505793895326,11366,1136
2025-10-24 09:15:00,25800,PE,139.01031848266143,22.73505793895326,11366,1136
2025-10-24 09:15:00,25850,CE,111.40497864874739,16.89867032866383,33460,3346
2025-10-24 09:15:00,25850,PE,214.40497864874737,16.89867032866383,33460,3346
2025-10-24 09:20:00,25750,CE,139.63592711198447,15.79120008030204,48700,4870
2025-10-24 09:20:00,25750,PE,141.13592711198447,15.79120008030204,48700,4870
2025-10-24 09:20:00,25800,CE,124.76336068035721,23.46253806279469,29120,2912
2025-10-24 09:20:00,25800,PE,176.2633606803572,23.46253806279469,29120,2912
2025-10-24 09:20:00,25850,CE,129.95406990079596,12.363197109322225,24086,2408
2025-10-24 09:20:00,25850,PE,231.45406990079596,12.363197109322225,24086,2408
2025-10-24 09:25:00,25750,CE,68.81483115030295,19.313847849735378,33258,3325
2025-10-24 09:25:00,25750,PE,74.71522177530295,19.313847849735378,33258,3325
2025-10-24 09:25:00,25800,CE,80.48611387441433,24.304486163602967,10414,1041
2025-10-24 09:25:00,25800,PE,136.38650449941434,24.304486163602967,10414,1041
2025-10-24 09:25:00,25850,CE,82.94284014008136,10.573240397421655,47321,4732
2025-10-24 09:25:00,25850,PE,188.84323076508136,10.573240397421655,47321,4732
2025-10-24 09:30:00,25800,CE,92.7153777601605,20.436588201088064,34383,3438
2025-10-24 09:30:00,25800,PE,98.6645965101605,20.436588201088064,34383,3438
2025-10-24 09:30:00,25850,CE,74.09382008427117,18.042985158318277,10217,1021
2025-10-24 09:30:00,25850,PE,130.04303883427116,18.042985158318277,10217,1021
2025-10-24 09:30:00,25900,CE,74.52205648027554,19.533373923165083,4652,465
2025-10-24 09:30:00,25900,PE,180.47127523027552,19.533373923165083,4652,465
2025-10-24 09:35:00,25800,CE,62.21110115844726,12.825694126454954,13571,1357
2025-10-24 09:35:00,25800,PE,57.41031990844726,12.825694126454954,13571,1357
2025-10-24 09:35:00,25850,CE,79.56125545848252,17.43230413546264,19722,1972
2025-10-24 09:35:00,25850,PE,124.76047420848252,17.43230413546264,19722,1972
2025-10-24 09:35:00,25900,CE,84.18612840003014,20.81866563313332,26595,2659
2025-10-24 09:35:00,25900,PE,179.38534715003016,20.81866563313332,26595,2659
2025-10-24 09:40:00,25800,CE,53.13906510521,17.181053189068844,37210,3721
2025-10-24 09:40:00,25800,PE,53.63906510521,17.181053189068844,37210,3721
2025-10-24 09:40:00,25850,CE,123.54642433874538,17.862949009100934,49795,4979
2025-10-24 09:40:00,25850,PE,174.0464243387454,17.862949009100934,49795,4979
2025-10-24 09:40:00,25900,CE,86.61724145966352,24.198665061711715,23850,2385
2025-10-24 09:40:00,25900,PE,187.11724145966352,24.198665061711715,23850,2385
2025-10-24 09:45:00,25800,CE,145.4516778358041,11.445655902653087,22578,2257
2025-10-24 09:45:00,25800,PE,140.5024590858041,11.445655902653087,22578,2257
2025-10-24 09:45:00,25850,CE,88.05772140303596,21.604912970455683,27155,2715
2025-10-24 09:45:00,25850,PE,133.10850265303594,21.604912970455683,27155,2715
2025-10-24 09:45:00,25900,CE,92.3265377417814,20.865553918692854,46122,4612
2025-10-24 09:45:00,25900,PE,187.3773189917814,20.865553918692854,46122,4612
2025-10-24 09:50:00,25800,CE,55.11982206681031,16.034981768289082,36431,3643
2025-10-24 09:50:00,25800,PE,58.67060331681031,16.034981768289082,36431,3643
2025-10-24 09:50:00,25850,CE,146.5363163863296,15.041317547454941,19041,1904
2025-10-24 09:50:00,25850,PE,200.0870976363296,15.041317547454941,19041,1904
2025-10-24 09:50:00,25900,CE,115.76910938898352,11.050755999224068,19047,1904
2025-10-24 09:50:00,25900,PE,219.3198906389835,11.050755999224068,19047,1904
2025-10-24 09:55:00,25800,CE,134.47827132836184,24.280369634931876,14366,1436
2025-10-24 09:55:00,25800,PE,137.02905257836184,24.280369634931876,14366,1436
2025-10-24 09:55:00,25850,CE,94.87441333472563,17.6770468837608,21087,2108
2025-10-24 09:55:00,25850,PE,147.42519458472563,17.6770468837608,21087,2108
2025-10-24 09:55:00,25900,CE,109.76947877699959,11.239311052771978,5299,529
2025-10-24 09:55:00,25900,PE,212.3202600269996,11.239311052771978,5299,529
2025-10-27 03:45:00,25850,CE,100.10590540471709,22.375177716800092,17398,1739
2025-10-27 03:45:00,25850,PE,88.70551477971709,22.375177716800092,17398,1739
2025-10-27 03:45:00,25900,CE,78.53551362167471,20.662332414115863,29113,2911
2025-10-27 03:45:00,25900,PE,117.13512299667471,20.662332414115863,29113,2911
2025-10-27 03:45:00,25950,CE,127.7339866276654,21.417786320211608,7069,706
2025-10-27 03:45:00,25950,PE,216.3335960026654,21.417786320211608,7069,706
2025-10-27 03:50:00,25900,CE,78.12146756222717,21.554453901786566,11050,1105
2025-10-27 03:50:00,25900,PE,97.17224881222717,21.554453901786566,11050,1105
2025-10-27 03:50:00,25950,CE,104.55545801167825,21.482014746210226,49075,4907
2025-10-27 03:50:00,25950,PE,173.60623926167824,21.482014746210226,49075,4907
2025-10-27 03:50:00,26000,CE,85.27913511245,20.795646042664174,39338,3933
2025-10-27 03:50:00,26000,PE,204.32991636245,20.795646042664174,39338,3933
2025-10-27 03:55:00,25900,CE,94.07819359752614,14.80141727867221,42682,4268
2025-10-27 03:55:00,25900,PE,105.02741234752614,14.80141727867221,42682,4268
2025-10-27 03:55:00,25950,CE,124.57815610732513,10.142856476793806,43716,4371
2025-10-27 03:55:00,25950,PE,185.52737485732513,10.142856476793806,43716,4371
2025-10-27 03:55:00,26000,CE,127.50689004675654,18.659725630168193,16965,1696
2025-10-27 03:55:00,26000,PE,238.45610879675655,18.659725630168193,16965,1696
2025-10-27 04:00:00,25900,CE,53.35315147435404,17.756823218950544,40667,4066
2025-10-27 04:00:00,25900,PE,56.80237022435404,17.756823218950544,40667,4066
2025-10-27 04:00:00,25950,CE,111.49135862105959,21.625838810702284,33745,3374
2025-10-27 04:00:00,25950,PE,164.9405773710596,21.625838810702284,33745,3374
2025-10-27 04:00:00,26000,CE,79.3418798495648,15.227750787313171,19192,1919
2025-10-27 04:00:00,26000,PE,182.7910985995648,15.227750787313171,19192,1919
2025-10-27 04:05:00,25900,CE,155.84631925218977,15.837436236457664,41871,4187
2025-10-27 04:05:00,25900,PE,134.34631925218977,15.837436236457664,41871,4187
2025-10-27 04:05:00,25950,CE,144.06799376199854,16.24030596064942,43628,4362
2025-10-27 04:05:00,25950,PE,172.56799376199854,16.24030596064942,43628,4362
2025-10-27 04:05:00,26000,CE,139.98089664035484,13.82598217812459,40440,4044
2025-10-27 04:05:00,26000,PE,218.48089664035484,13.82598217812459,40440,4044
2025-10-27 04:10:00,25950,CE,99.90409958386651,12.028110034676958,9676,967
2025-10-27 04:10:00,25950,PE,112.70488083386651,12.028110034676958,9676,967
2025-10-27 04:10:00,26000,CE,146.27230344098737,21.317360710613006,23860,2386
2025-10-27 04:10:00,26000,PE,209.07308469098737,21.317360710613006,23860,2386
2025-10-27 04:10:00,26050,CE,58.66197216627307,19.066649346816796,17081,1708
2025-10-27 04:10:00,26050,PE,171.46275341627307,19.066649346816796,17081,1708
2025-10-27 04:15:00,25950,CE,58.61337689083044,16.55958001455858,2209,220
2025-10-27 04:15:00,25950,PE,66.81259564083044,16.55958001455858,2209,220
2025-10-27 04:15:00,26000,CE,100.15016817886814,24.97217141932118,43854,4385
2025-10-27 04:15:00,26000,PE,158.34938692886814,24.97217141932118,43854,4385
2025-10-27 04:15:00,26050,CE,128.8576836332707,19.9572518462951,33338,3333
2025-10-27 04:15:00,26050,PE,237.0569023832707,19.9572518462951,33338,3333
2025-10-27 04:20:00,25950,CE,118.67380031548828,16.16200980754427,28314,2831
2025-10-27 04:20:00,25950,PE,125.42380031548828,16.16200980754427,28314,2831
2025-10-27 04:20:00,26000,CE,104.00016327372708,21.911606966985506,44801,4480
2025-10-27 04:20:00,26000,PE,160.75016327372708,21.911606966985506,44801,4480
2025-10-27 04:20:00,26050,CE,75.74219038929716,18.78993183599043,47315,4731
2025-10-27 04:20:00,26050,PE,182.49219038929715,18.78993183599043,47315,4731
2025-10-27 04:25:00,25950,CE,87.44827081453946,24.145918513667777,42030,4203
2025-10-27 04:25:00,25950,PE,101.59866143953946,24.145918513667777,42030,4203
2025-10-27 04:25:00,26000,CE,142.00461671303944,16.63167705838211,49108,4910
2025-10-27 04:25:00,26000,PE,206.15500733803944,16.63167705838211,49108,4910
2025-10-27 04:25:00,26050,CE,100.06341977868456,11.67610256459367,32034,3203
2025-10-27 04:25:00,26050,PE,214.21381040368456,11.67610256459367,32034,3203
2025-10-27 04:30:00,25950,CE,81.45190776984748,18.38525561259738,33081,3308
2025-10-27 04:30:00,25950,PE,101.50268901984748,18.38525561259738,33081,3308
2025-10-27 04:30:00,26000,CE,132.14021568612694,24.998447733507334,30700,3070
2025-10-27 04:30:00,26000,PE,202.19099693612694,24.998447733507334,30700,3070
2025-10-27 04:30:00,26050,CE,58.58653910808348,21.506166246572906,35682,3568
2025-10-27 04:30:00,26050,PE,178.63732035808349,21.506166246572906,35682,3568
2025-10-27 04:35:00,25950,CE,113.25430960410252,14.21763091343811,35422,3542
2025-10-27 04:35:00,25950,PE,99.05509085410252,14.21763091343811,35422,3542
2025-10-27 04:35:00,26000,CE,125.86714241732585,11.016528959785592,14298,1429
2025-10-27 04:35:00,26000,PE,161.66792366732585,11.016528959785592,14298,1429
2025-10-27 04:35:00,26050,CE,122.58072368954195,11.881096040720914,21982,2198
2025-10-27 04:35:00,26050,PE,208.38150493954197,11.881096040720914,21982,2198
2025-10-27 04:40:00,25950,CE,77.6507608241206,15.391767687121366,45750,4575
2025-10-27 04:40:00,25950,PE,65.8011514491206,15.391767687121366,45750,4575
2025-10-27 04:40:00,26000,CE,119.26298482623629,17.888676633574537,9509,950
2025-10-27 04:40:00,26000,PE,157.41337545123628,17.888676633574537,9509,950
2025-10-27 04:40:00,26050,CE,115.96815155082967,14.050867728359016,2228,222
2025-10-27 04:40:00,26050,PE,204.11854217582967,14.050867728359016,2228,222
2025-10-27 04:45:00,25950,CE,94.07094270791704,22.452866813678998,3568,356
2025-10-27 04:45:00,25950,PE,77.57094270791704,22.452866813678998,3568,356
2025-10-27 04:45:00,26000,CE,52.89182794650723,22.771285399027217,12285,1228
2025-10-27 04:45:00,26000,PE,86.39182794650722,22.771285399027217,12285,1228
2025-10-27 04:45:00,26050,CE,126.73416556203378,12.405855494045824,7841,784
2025-10-27 04:45:00,26050,PE,210.23416556203378,12.405855494045824,7841,784
2025-10-27 04:50:00,26000,CE,65.66536683619204,21.868721869917294,40883,4088
2025-10-27 04:50:00,26000,PE,90.36458558619204,21.868721869917294,40883,4088
2025-10-27 04:50:00,26050,CE,121.96969919735193,12.441676447020585,21601,2160
2025-10-27 04:50:00,26050,PE,196.66891794735193,12.441676447020585,21601,2160
2025-10-27 04:50:00,26100,CE,127.70963138796844,20.093540441682073,21482,2148
2025-10-27 04:50:00,26100,PE,252.40885013796844,20.093540441682073,21482,2148
2025-10-27 04:55:00,25950,CE,121.11340529411629,11.567688585104056,4351,435
2025-10-27 04:55:00,25950,PE,100.86340529411629,11.567688585104056,4351,435
2025-10-27 04:55:00,26000,CE,124.7035246334325,17.380544091812183,26991,2699
2025-10-27 04:55:00,26000,PE,154.4535246334325,17.380544091812183,26991,2699
2025-10-27 04:55:00,26050,CE,110.63781954376817,11.288352420658782,46748,4674
2025-10-27 04:55:00,26050,PE,190.38781954376816,11.288352420658782,46748,4674
2025-10-27 05:00:00,25950,CE,155.0230277705615,16.43631004401674,12263,1226
2025-10-27 05:00:00,25950,PE,139.9722465205615,16.43631004401674,12263,1226
2025-10-27 05:00:00,26000,CE,99.6690071640066,12.90042255575829,48894,4889
2025-10-27 05:00:00,26000,PE,134.6182259140066,12.90042255575829,48894,4889
2025-10-27 05:00:00,26050,CE,85.55247074562712,18.991136826986803,27892,2789
2025-10-27 05:00:00,26050,PE,170.50168949562712,18.991136826986803,27892,2789
2025-10-27 05:05:00,25950,CE,99.82119097306331,22.64767765042193,31271,3127
2025-10-27 05:05:00,25950,PE,92.52040972306331,22.64767765042193,31271,3127
2025-10-27 05:05:00,26000,CE,140.36451314276846,16.10418616575113,20163,2016
2025-10-27 05:05:00,26000,PE,183.06373189276846,16.10418616575113,20163,2016
2025-10-27 05:05:00,26050,CE,84.62992928224968,14.864315789112425,19697,1969
2025-10-27 05:05:00,26050,PE,177.3291480322497,14.864315789112425,19697,1969
2025-10-27 05:10:00,25950,CE,75.49984226573352,18.467593049922314,29533,2953
2025-10-27 05:10:00,25950,PE,61.99984226573352,18.467593049922314,29533,2953
2025-10-27 05:10:00,26000,CE,95.26922884997153,13.452029385240504,15946,1594
2025-10-27 05:10:00,26000,PE,131.7692288499715,13.452029385240504,15946,1594
2025-10-27 05:10:00,26050,CE,146.91762167602184,17.42505365103482,8776,877
2025-10-27 05:10:00,26050,PE,233.41762167602184,17.42505365103482,8776,877
2025-10-27 05:15:00,25950,CE,83.95722136517371,14.883854388190754,6124,612
2025-10-27 05:15:00,25950,PE,77.10761199017371,14.883854388190754,6124,612
2025-10-27 05:15:00,26000,CE,85.93407940824733,23.467814158812573,4516,451
2025-10-27 05:15:00,26000,PE,129.08447003324733,23.467814158812573,4516,451
2025-10-27 05:15:00,26050,CE,59.90553690986441,13.85036376463609,9620,962
2025-10-27 05:15:00,26050,PE,153.0559275348644,13.85036376463609,9620,962
2025-10-27 05:20:00,25950,CE,101.58828874487709,21.3693092690063,48428,4842
2025-10-27 05:20:00,25950,PE,95.78750749487709,21.3693092690063,48428,4842
2025-10-27 05:20:00,26000,CE,113.87793873774822,20.704947157172423,32356,3235
2025-10-27 05:20:00,26000,PE,158.07715748774822,20.704947157172423,32356,3235
2025-10-27 05:20:00,26050,CE,137.98101222883105,20.943836052469738,37150,3715
2025-10-27 05:20:00,26050,PE,232.18023097883105,20.943836052469738,37150,3715
2025-10-27 05:25:00,25950,CE,161.64665939258202,12.12076350201306,11485,1148
2025-10-27 05:25:00,25950,PE,145.19744064258202,12.12076350201306,11485,1148
2025-10-27 05:25:00,26000,CE,85.21605289197628,10.859334345202047,23258,2325
2025-10-27 05:25:00,26000,PE,118.76683414197628,10.859334345202047,23258,2325
2025-10-27 05:25:00,26050,CE,135.2296680224182,20.636057228815382,32621,3262
2025-10-27 05:25:00,26050,PE,218.7804492724182,20.636057228815382,32621,3262
2025-10-27 05:30:00,25950,CE,108.75535908197197,13.506919168160088,40400,4040
2025-10-27 05:30:00,25950,PE,91.05614033197197,13.506919168160088,40400,4040
2025-10-27 05:30:00,26000,CE,137.7515817830942,24.668010649967343,24260,2426
2025-10-27 05:30:00,26000,PE,170.0523630330942,24.668010649967343,24260,2426
2025-10-27 05:30:00,26050,CE,58.15335594974337,18.548912790783433,33590,3359
2025-10-27 05:30:00,26050,PE,140.45413719974337,18.548912790783433,33590,3359
2025-10-27 05:35:00,25950,CE,160.0364054112683,24.83442159579073,28626,2862
2025-10-27 05:35:00,25950,PE,139.3371866612683,24.83442159579073,28626,2862
2025-10-27 05:35:00,26000,CE,69.74705330069327,22.521753343438323,16822,1682
2025-10-27 05:35:00,26000,PE,99.04783455069327,22.521753343438323,16822,1682
